state,bill_id,bill_number,title,description,status,status_date,url
IA,1934086,,"A bill for an act excluding overtime pay from the individual income tax, and including applicability provisions.(See HF 1024.)","A bill for an act excluding overtime pay from the individual income tax, and including applicability provisions.(See HF 1024.)",1,2025-01-22,https://legiscan.com/IA/bill/HF110/2025
IA,1934288,,"A bill for an act creating an advanced registered nurse practitioner preceptor tax credit available against the individual income tax, and including applicability provisions.","A bill for an act creating an advanced registered nurse practitioner preceptor tax credit available against the individual income tax, and including applicability provisions.",1,2025-01-22,https://legiscan.com/IA/bill/HF111/2025
IA,1936859,,A bill for an act relating to the maximum annual gross income for an enterprise to qualify as a targeted small business.(See HF 872.),A bill for an act relating to the maximum annual gross income for an enterprise to qualify as a targeted small business.(See HF 872.),1,2025-01-23,https://legiscan.com/IA/bill/HF112/2025
IA,1936837,,A bill for an act authorizing expenditures from certain funds by small school districts.,A bill for an act authorizing expenditures from certain funds by small school districts.,1,2025-01-23,https://legiscan.com/IA/bill/HF113/2025
IA,1936969,,A bill for an act relating to the therapeutic classroom incentive program by authorizing the expenditure of moneys for certain nutritional items.(See HF 522.),A bill for an act relating to the therapeutic classroom incentive program by authorizing the expenditure of moneys for certain nutritional items.(See HF 522.),1,2025-01-23,https://legiscan.com/IA/bill/HF114/2025
IA,1937145,,A bill for an act providing penalties for certain nonimmigrant visa holders attending or employed by certain institutions of higher education who express support for certain terrorist activities or organizations and including effective date provisions.(See HF 576.),A bill for an act providing penalties for certain nonimmigrant visa holders attending or employed by certain institutions of higher education who express support for certain terrorist activities or organizations and including effective date provisions.(See HF 576.),1,2025-01-23,https://legiscan.com/IA/bill/HF115/2025
IA,1937067,,"A bill for an act relating to the regulation of tanning facilities, and making penalties applicable.(See HF 524.)","A bill for an act relating to the regulation of tanning facilities, and making penalties applicable.(See HF 524.)",1,2025-01-23,https://legiscan.com/IA/bill/HF116/2025
IA,1937055,,A bill for an act establishing the national guard service professional qualification scholarship program. (Formerly HSB 3.) Effective date: 07/01/2025.,A bill for an act establishing the national guard service professional qualification scholarship program. (Formerly HSB 3.) Effective date: 07/01/2025.,4,2025-05-02,https://legiscan.com/IA/bill/HF117/2025
IA,1936942,,A bill for an act modifying provisions related to the national guard service scholarship program. (Formerly HSB 4.) Effective date: 07/01/2025.,A bill for an act modifying provisions related to the national guard service scholarship program. (Formerly HSB 4.) Effective date: 07/01/2025.,4,2025-05-02,https://legiscan.com/IA/bill/HF118/2025
IA,1942182,,A bill for an act modifying provisions related to content specialist authorizations and career and technical secondary authorizations issued by the board of educational examiners and including applicability provisions.,A bill for an act modifying provisions related to content specialist authorizations and career and technical secondary authorizations issued by the board of educational examiners and including applicability provisions.,1,2025-01-27,https://legiscan.com/IA/bill/HF119/2025
IA,1942099,,A bill for an act authorizing school districts and accredited nonpublic schools to apply to the department of education for authorization to maintain a year-round school calendar at an attendance center or school for students enrolled in grades nine through twelve.(See HF 392.),A bill for an act authorizing school districts and accredited nonpublic schools to apply to the department of education for authorization to maintain a year-round school calendar at an attendance center or school for students enrolled in grades nine through twelve.(See HF 392.),1,2025-01-27,https://legiscan.com/IA/bill/HF120/2025
IA,1942020,,"A bill for an act relating to student resources for the submission of applications for home and community-based services waivers by the parents or guardians of students enrolled in school districts, accredited nonpublic schools, charter schools, or innovation zone schools.","A bill for an act relating to student resources for the submission of applications for home and community-based services waivers by the parents or guardians of students enrolled in school districts, accredited nonpublic schools, charter schools, or innovation zone schools.",1,2025-01-27,https://legiscan.com/IA/bill/HF121/2025
IA,1941892,,"A bill for an act relating to school districts that share the operational functions of a school resource officer, and including applicability provisions.(See HF 515.)","A bill for an act relating to school districts that share the operational functions of a school resource officer, and including applicability provisions.(See HF 515.)",1,2025-01-27,https://legiscan.com/IA/bill/HF122/2025
IA,1941918,,A bill for an act relating to orders for treatment of persons experiencing psychiatric deterioration.(See HF 312.),A bill for an act relating to orders for treatment of persons experiencing psychiatric deterioration.(See HF 312.),1,2025-01-27,https://legiscan.com/IA/bill/HF123/2025
IA,1941993,,A bill for an act relating to discharge of involuntarily committed persons from a facility or a hospital.(See HF 385.),A bill for an act relating to discharge of involuntarily committed persons from a facility or a hospital.(See HF 385.),1,2025-01-27,https://legiscan.com/IA/bill/HF124/2025
IA,1942151,,"A bill for an act relating to creation of transfer on death deeds and to disclaimers of an interest in real property, and including applicability provisions.","A bill for an act relating to creation of transfer on death deeds and to disclaimers of an interest in real property, and including applicability provisions.",1,2025-01-27,https://legiscan.com/IA/bill/HF125/2025
